id,sales
3026622,0.0
3026623,176.48440000504695
3026624,0.0
3026625,1029.1197727734807
3026626,0.0
3026627,0.0
3026628,0.0
3026629,0.0
3026630,0.0
3026631,2765.8290493622444
3026632,0.0
3026633,437.3204690308923
3026634,0.0
3026635,1316.926208362706
3026636,2837.251351564708
3026637,261.69708376531344
3026638,137.5006623857495
3026639,137.12421521790915
3026640,4876.1992125113675
3026641,6.126596629217147
3026642,0.0
3026643,14.907668871235899
3026644,31.462082632572276
3026645,0.0
3026646,282.600919964495
3026647,0.0
3026648,0.0
3026649,0.0
3026650,80.23043632309816
3026651,0.0
3026652,268.930708938777
3026653,402.0157522034787
3026654,0.0
3026655,0.0
3026656,293.24597710464514
3026657,75.62164480816514
3026658,1163.4263775275872
3026659,0.0
3026660,18.06750063777747
3026661,0.0
3026662,0.0
3026663,0.0
3026664,2376.3277029862584
3026665,0.0
3026666,310.9945374725308
3026667,0.0
3026668,1067.785083222786
3026669,1570.4986224633049
3026670,47.64601393441035
3026671,28.719758481896292
3026672,28.343311314055995
3026673,4223.522451317756
3026674,0.0
3026675,0.0
3026676,0.0
3026677,0.0
3026678,0.0
3026679,103.6399054426085
3026680,0.0
3026681,0.0
3026682,0.0
3026683,0.0
3026684,0.0
3026685,160.14980503492382
3026686,205.50971002708397
3026687,0.0
3026688,0.0
3026689,184.46507320079192
3026690,0.0
3026691,1037.1004459692258
3026692,0.0
3026693,0.0
3026694,0.0
3026695,0.0
3026696,0.0
3026697,2565.3474222341265
3026698,0.0
3026699,342.1090078298237
3026700,0.0
3026701,1151.534636543604
3026702,2426.229392582489
3026703,166.48562256424486
3026704,77.3792564936976
3026705,77.00280932585727
3026706,4587.992447110707
3026707,0.0
3026708,0.0
3026709,0.0
3026710,0.0
3026711,0.0
3026712,204.93448641793483
3026713,0.0
3026714,0.0
3026715,0.0
3026716,20.109030431046335
3026717,0.0
3026718,208.80930304672512
3026719,324.34931865691857
3026720,0.0
3026721,0.0
3026722,250.66959886710157
3026723,15.50023891611329
3026724,1085.759943981027
3026725,0.0
3026726,0.0
3026727,0.0
3026728,0.0
3026729,0.0
3026730,2671.0614809894623
3026731,0.0
3026732,325.00787300360105
3026733,0.0
3026734,1222.158639989923
3026735,2689.8487002284
3026736,149.3844877380222
3026737,42.73309401296666
3026738,42.356646845126306
3026739,4535.801256975468
3026740,0.0
3026741,0.0
3026742,0.0
3026743,0.0
3026744,0.0
3026745,135.19826862818715
3026746,0.0
3026747,0.0
3026748,0.0
3026749,0.0
3026750,0.0
3026751,174.16314056599413
3026752,324.7932114852041
3026753,0.0
3026754,0.0
3026755,198.47840873186226
3026756,0.0
3026757,1033.5687538457878
3026758,0.0
3026759,0.0
3026760,0.0
3026761,0.0
3026762,0.0
3026763,2420.8741409550457
3026764,0.0
3026765,250.2708095142686
3026766,0.0
3026767,1042.1514105735405
3026768,1439.5947838870095
3026769,0.0
3026770,0.0
3026771,0.0
3026772,4320.7039722500695
3026773,0.0
3026774,0.0
3026775,0.0
3026776,0.0
3026777,0.0
3026778,7.826122175329715
3026779,0.0
3026780,0.0
3026781,0.0
3026782,0.0
3026783,0.0
3026784,99.42607707666161
3026785,144.78598206882174
3026786,0.0
3026787,0.0
3026788,123.74134524252972
3026789,0.0
3026790,993.9217456654718
3026791,0.0
3026792,0.0
3026793,0.0
3026794,0.0
3026795,0.0
3026796,7035.562408531931
3026797,0.0
3026798,1601.5839333526073
3026799,51.98514818505089
3026800,4656.773101843452
3026801,2685.6377417982985
3026802,1127.6950779603876
3026803,231.51743978245764
3026804,266.2310479236339
3026805,14690.161310505686
3026806,12.418235753383783
3026807,0.0
3026808,161.55952923146893
3026809,107.9338323747721
3026810,0.0
3026811,1113.5088588505528
3026812,0.0
3026813,83.86665744631372
3026814,16.410719359732468
3026815,139.15715841078972
3026816,0.0
3026817,538.3977628805683
3026818,1180.2886081260112
3026819,0.0
3026820,33.18578575370128
3026821,474.9878927738948
3026822,152.09339455036505
3026823,3169.851169265702
3026824,0.0
3026825,0.0
3026826,19.1997009197525
3026827,14.13756777983798
3026828,32.668449182038216
3026829,2969.3787695314286
3026830,14.107045793606005
3026831,623.3251615455672
3026832,21.157869721459406
3026833,1099.3952648236893
3026834,795.0375319568258
3026835,324.88658269843
3026836,148.05507835534112
3026837,165.22365884200912
3026838,4781.483462553908
3026839,34.22604025331725
3026840,15.142603073258954
3026841,25.46208484082763
3026842,42.016498602164006
3026843,14.481930548787489
3026844,258.06528062507005
3026845,20.937734861644458
3026846,140.76451725526377
3026847,20.67349620515762
3026848,143.41993525621484
3026849,16.935861347341813
3026850,297.030152562877
3026851,465.2052511365953
3026852,17.346319339761862
3026853,19.903534944618116
3026854,321.3454207287451
3026855,103.72108843226516
3026856,4823.346545634908
3026857,14.148411640784332
3026858,28.6219166073692
3026859,12.027550291949126
3026860,6.965417152034604
3026861,25.49629855423484
3026862,2874.4814806310833
3026863,6.934895165802629
3026864,616.1530109177638
3026865,13.98571909365603
3026866,1232.5833354319525
3026867,893.1355472560723
3026868,317.7144320706267
3026869,140.8829277275378
3026870,140.50648055969745
3026871,4739.221256617088
3026872,27.053889625513875
3026873,7.970452445455578
3026874,35.83496186753257
3026875,52.38937562886895
3026876,7.309779920984113
3026877,233.3481023427584
3026878,13.765584233841082
3026879,133.59236662746042
3026880,13.501345577354243
3026881,118.7027569739032
3026882,9.763710719538437
3026883,307.403029589582
3026884,405.398017545267
3026885,10.174168711958487
3026886,12.73138431681474
3026887,314.1732701009418
3026888,96.54893780446184
3026889,4412.638758953415
3026890,6.976261012980956
3026891,38.99479363407414
3026892,0.0
3026893,0.0
3026894,0.0
3026895,2476.167088587418
3026896,0.0
3026897,288.01872949213254
3026898,0.0
3026899,1167.6244688239458
3026900,2916.0349715345556
3026901,129.940371881062
3026902,0.0
3026903,0.0
3026904,4551.447196427524
3026905,0.0
3026906,0.0
3026907,0.0
3026908,0.0
3026909,0.0
3026910,98.20912511671861
3026911,0.0
3026912,0.0
3026913,0.0
3026914,0.0
3026915,0.0
3026916,119.62896940001724
3026917,252.71401266471898
3026918,0.0
3026919,0.0
3026920,143.94423756588537
3026921,0.0
3026922,996.5796103343191
3026923,0.0
3026924,0.0
3026925,144.55193948093367
3026926,139.48980634101915
3026927,140.47566008871107
3026928,2971.9158145110505
3026929,139.45928435478717
3026930,766.2224277612568
3026931,146.51010828264057
3026932,1330.0176693119206
3026933,990.5698811360403
3026934,485.3288765686279
3026935,273.4073169165224
3026936,273.0308697486821
3026937,4836.655590497056
3026938,159.57827881449842
3026939,140.49484163444012
3026940,150.8143234020088
3026941,167.36873716334517
3026942,139.83416910996866
3026943,348.32746387723466
3026944,146.28997342282562
3026945,231.02670050742842
3026946,146.0257347663388
3026947,251.22714616288783
3026948,142.28809990852298
3026949,439.9274187785666
3026950,573.0124620432682
3026951,142.69855790094303
3026952,145.25577350579928
3026953,446.6976592899264
3026954,229.07332699344647
3026955,4510.0730928333805
3026956,139.5006502019655
3026957,171.51918282305869
3026958,0.0
3026959,0.0
3026960,0.0
3026961,2545.8436456338777
3026962,0.0
3026963,340.1502588840832
3026964,0.0
3026965,1184.66594290688
3026966,2529.5408095637986
3026967,146.98184596399597
3026968,40.33045223894044
3026969,22.408977416591767
3026970,4656.213808783001
3026971,0.0
3026972,0.0
3026973,0.0
3026974,0.0
3026975,0.0
3026976,150.34065450866927
3026977,0.0
3026978,0.0
3026979,0.0
3026980,0.0
3026981,0.0
3026982,171.7604987919679
3026983,339.9355973656862
3026984,0.0
3026985,0.0
3026986,213.62079461234435
3026987,0.0
3026988,1048.7111397262697
3026989,0.0
3026990,0.0
3026991,56.354799873815296
3026992,51.292666733900774
3026993,52.27852048159269
3026994,2883.718674903933
3026995,51.2621447476688
3026996,625.3902051906134
3026997,58.3129686755222
3026998,1206.7304743957857
3026999,814.6476032563801
3027000,379.58670930700123
3027001,185.210177309404
3027002,202.378757796072
3027003,4730.91342323543
3027004,71.38113920738007
3027005,52.29770202732175
3027006,62.61718379489048
3027007,96.71662521073512
3027008,51.63702950285028
3027009,242.585296615608
3027010,58.09283381570725
3027011,142.82956090031
3027012,57.82859515922041
3027013,145.4849789012611
3027014,54.09096030140461
3027015,334.1852515169399
3027016,414.6352118181166
3027017,54.501418293824656
3027018,57.05863389868091
3027019,358.500519682808
3027020,140.87618738632804
3027021,4527.1461191533135
3027022,51.303510594847126
3027023,65.77701556143202
3027024,39.151383909114884
3027025,34.08925076920036
3027026,52.6201321714006
3027027,2813.880175975708
3027028,34.05872878296839
3027029,608.1867892259129
3027030,41.10955271082179
3027031,1154.4370031220683
3027032,885.1693255642213
3027033,379.928320996809
3027034,168.00676134470353
3027035,185.1753418313715
3027036,4661.074924307204
3027037,54.17772324267963
3027038,35.094286062621336
3027039,45.41376783019001
3027040,61.96818159152639
3027041,34.43361353814987
3027042,278.0169636144324
3027043,40.88941785100684
3027044,195.80625555364276
3027045,58.17020684902832
3027046,145.8265905910689
3027047,36.887544336704195
3027048,316.98183555223943
3027049,485.1569341259576
3027050,37.298002329124245
3027051,39.8552179339805
3027052,341.2971037181075
3027053,123.67277142162757
3027054,5001.203477514845
3027055,34.100094630146714
3027056,66.11862725123987
3027057,0.0
3027058,0.0
3027059,0.0
3027060,2573.810980647997
3027061,0.0
3027062,420.7526768617273
3027063,0.0
3027064,1317.9034438480492
3027065,2645.2332828504595
3027066,262.67431925065677
3027067,120.93287021658446
3027068,120.55642304874411
3027069,4614.0010331790845
3027070,0.0
3027071,0.0
3027072,0.0
3027073,0.0
3027074,0.0
3027075,195.8530171772968
3027076,0.0
3027077,0.0
3027078,0.0
3027079,63.662644153933286
3027080,0.0
3027081,252.36291676961204
3027082,367.90293237980546
3027083,0.0
3027084,0.0
3027085,276.6781849354802
3027086,59.0538526390003
3027087,1111.7685300494059
3027088,0.0
3027089,0.0
3027090,614.6331556108223
3027091,609.5710224709078
3027092,628.1019038731081
3027093,3722.7174731130726
3027094,609.5405004846759
3027095,1236.3036438911454
3027096,616.5913244125293
3027097,1852.733968405334
3027098,1513.2861802294537
3027099,955.4100926985166
3027100,743.4885330464111
3027101,760.657113533079
3027102,5692.727415026128
3027103,629.6594949443871
3027104,610.5760577643289
3027105,638.4405671864058
3027106,672.5400086022505
3027107,609.9153852398574
3027108,835.9537076616317
3027109,739.1863831342725
3027110,666.0178613283005
3027111,721.3771168232774
3027112,721.3083622927765
3027113,612.3693160384116
3027114,892.463607253947
3027115,1148.3638441002067
3027116,612.7797740308317
3027117,632.8820172901962
3027118,934.3239030743234
3027119,699.1545431233351
3027120,5892.495746997703
3027121,837.6672258404623
3027122,641.6003989529474
3027123,519.6831845082032
3027124,514.6210513682887
3027125,533.1519327704889
3027126,3557.5873913924206
3027127,514.5905293820567
3027128,1158.8987004430346
3027129,521.6413533099101
3027130,1740.2389696482064
3027131,1418.3362091268345
3027132,842.915093941389
3027133,648.5385619437919
3027134,665.70714243046
3027135,5667.957554541543
3027136,534.7095238417679
3027137,515.6260866617097
3027138,543.4905960837866
3027139,577.5900374996313
3027140,514.9654141372382
3027141,793.6388195225375
3027142,591.6013290681285
3027143,658.7930284982228
3027144,626.4271457206582
3027145,643.9034188446657
3027146,517.4193449357925
3027147,797.5136361513278
3027148,1053.4138729975875
3027149,517.8298029282125
3027150,555.4770738420855
3027151,821.8289043171959
3027152,604.204572020716
3027153,5622.095499350001
3027154,725.1722270833349
3027155,546.6504278503282
3027156,474.2033672558298
3027157,469.14123411591527
3027158,487.67211551811556
3027159,3424.3824358675056
3027160,469.1107121296833
3027161,1130.9639108451697
3027162,476.16153605753675
3027163,1729.84920770485
3027164,1390.4014195289697
3027165,797.4352766890158
3027166,603.0587446914186
3027167,620.2273251780866
3027168,5429.482433089577
3027169,489.2297065893946
3027170,470.14626940933624
3027171,498.0107788314133
3027172,514.5651925927497
3027173,469.4855968848648
3027174,730.6139746156559
3027175,598.7565947792801
3027176,630.858238900358
3027177,528.31224550476
3027178,580.878573937784
3027179,471.9395276834191
3027180,752.0338188989545
3027181,937.7539451271812
3027182,472.3499856758392
3027183,509.99725658971215
3027184,793.8941147193309
3027185,558.7247547683426
3027186,5401.165405552544
3027187,679.6924098309615
3027188,501.1706105979549
3027189,478.19370385370235
3027190,473.1315707137878
3027191,491.662452115988
3027192,3393.2827171563613
3027193,473.10104872755585
3027194,1099.8641921340254
3027195,480.1518726554092
3027196,1839.1097102297722
3027197,1376.8467284723338
3027198,801.4256132868883
3027199,607.0490812892912
3027200,624.2176617759591
3027201,5415.927742032942
3027202,493.22004318726704
3027203,474.1366060072088
3027204,502.00111542928573
3027205,536.1005568451305
3027206,473.47593348273733
3027207,734.6043112135283
3027208,532.5668207591193
3027209,547.1234372256888
3027210,567.392637411649
3027211,584.8689105356565
3027212,475.92986428129166
3027213,756.024155496827
3027214,1029.4694199975952
3027215,476.34032227371165
3027216,478.89753787856796
3027217,780.3394236626951
3027218,562.7150913662151
3027219,5545.515963386483
3027220,701.2277740833423
3027221,505.16094719582736
3027222,482.1840404515748
3027223,477.12190731166027
3027224,495.65278871386056
3027225,3432.36310906325
3027226,477.0913853254283
3027227,1068.764473422881
3027228,484.14220925328164
3027229,1720.2848532460864
3027230,1345.7470097611897
3027231,805.4159498847607
3027232,611.0394178871636
3027233,628.2079983738315
3027234,5419.918078630814
3027235,497.2103797851395
3027236,478.12694260508124
3027237,505.9914520271583
3027238,522.5458657884947
3027239,477.4662700806098
3027240,703.5045925023842
3027241,606.737267975025
3027242,551.1137738235612
3027243,553.8379463550132
3027244,623.9493024425456
3027245,479.9202008791641
3027246,760.0144920946994
3027247,963.2796459774344
3027248,480.3306588715841
3027249,482.8878744764404
3027250,784.3297602605676
3027251,566.7054279640876
3027252,5163.515691585172
3027253,687.6730830267064
3027254,509.1512837936998
3027255,535.6445308996931
3027256,530.5823977597786
3027257,549.1132791619788
3027258,3398.0984612388265
3027259,530.5518757735466
3027260,1157.3150191800162
3027261,537.6026997014
3027262,1721.1102607306798
3027263,1434.2975555183243
3027264,858.876440332879
3027265,664.4999083352818
3027266,681.6684888219498
3027267,5526.013652042458
3027268,550.6708702332578
3027269,531.5874330531996
3027270,541.9069148207682
3027271,593.5513838911213
3027272,530.9267605287281
3027273,774.5101106050108
3027274,625.1077031141267
3027275,674.7543748897128
3027276,589.7534091486232
3027277,642.3197375816472
3027278,533.3806913272824
3027279,813.4749825428178
3027280,981.6500811165361
3027281,533.7911493197024
3027282,536.3483649245587
3027283,837.7902507086858
3027284,620.1659184122059
3027285,6024.047454140673
3027286,741.1335734748247
3027287,562.6117742418181
3027288,0.0
3027289,0.0
3027290,0.0
3027291,2768.5516767586123
3027292,0.0
3027293,545.3132623543094
3027294,0.0
3027295,1144.19855921399
3027296,822.2957986926178
3027297,281.9647388161889
3027298,87.58820681859166
3027299,87.2117596507513
3027300,4826.286756944208
3027301,0.0
3027302,0.0
3027303,0.08526861309479727
3027304,0.0
3027305,0.0
3027306,180.05338143381223
3027307,0.0
3027308,10.11753510048112
3027309,0.0
3027310,65.40803606495712
3027311,0.0
3027312,236.56328102612753
3027313,439.8284349088625
3027314,0.0
3027315,0.0
3027316,260.87854919199566
3027317,43.25421689551575
3027318,4078.623595572336
3027319,0.0
3027320,0.0
3027321,169.12695790377526
3027322,164.06482476386074
3027323,182.59570616606098
3027324,3066.670943551926
3027325,164.03430277762877
3027326,773.25241852959
3027327,171.08512670548217
3027328,1319.5026324257456
3027329,1032.68992721339
3027330,509.90389499146943
3027331,297.982335339364
3027332,315.15091582603196
3027333,4913.865691883423
3027334,184.15329723734
3027335,165.06986005728172
3027336,192.9343694793587
3027337,227.03381089520343
3027338,164.40918753281025
3027339,372.90248230007626
3027340,188.41001950017554
3027341,238.05669127576175
3027342,170.60075318918038
3027343,275.8021645857294
3027344,166.86311833136457
3027345,446.95740954689984
3027346,597.5874804661098
3027347,167.27357632378462
3027348,169.83079192864088
3027349,471.2726777127679
3027350,253.64834541628807
3027351,5359.264411018114
3027352,392.16102813341524
3027353,196.0942012459003
3027354,146.70704527540576
3027355,141.64491213549124
3027356,160.17579353769153
3027357,3009.16097561454
3027358,141.61439014925926
3027359,733.2874782467122
3027360,148.66521407711272
3027361,1332.1727751063927
3027362,1027.8150422395288
3027363,469.93895470859167
3027364,275.56242271099455
3027365,292.7310031976626
3027366,4979.1709175275955
3027367,161.73338460897057
3027368,142.6499474289122
3027369,170.51445685098926
3027370,204.61389826683398
3027371,141.98927490444075
3027372,332.9375420171985
3027373,148.44507921729777
3027374,320.9069445744421
3027375,148.18084056081088
3027376,235.8372243028516
3027377,144.44320570299507
3027378,424.5374969185304
3027379,540.0775125287237
3027380,144.85366369541518
3027381,147.41087930027138
3027382,448.8527650843985
3027383,231.22843278791856
3027384,5038.579028263104
3027385,141.6557559964376
3027386,173.67428861753078
3027387,0.0
3027388,0.0
3027389,0.0
3027390,2876.1939190218345
3027391,0.0
3027392,582.7753939994986
3027393,0.0
3027394,1146.5706355501625
3027395,824.6678750287906
3027396,266.7917874978533
3027397,72.41525550025617
3027398,89.58383598692413
3027399,4811.113805625874
3027400,0.0
3027401,0.0
3027402,0.0
3027403,0.0
3027404,0.0
3027405,112.24534715195173
3027406,0.0
3027407,135.30480501821197
3027408,0.0
3027409,67.78011240112991
3027410,0.0
3027411,221.39032970779198
3027412,389.5654282815103
3027413,0.0
3027414,0.0
3027415,245.7055978736601
3027416,28.08126557718026
3027417,4747.706722779824
3027418,0.0
3027419,0.0
3027420,0.0
3027421,0.0
3027422,0.0
3027423,2392.1562741174475
3027424,0.0
3027425,186.46288736765393
3027426,0.0
3027427,855.5282948453678
3027428,516.0805066694874
3027429,0.0
3027430,0.0
3027431,0.0
3027432,4274.441077757963
3027433,0.0
3027434,0.0
3027435,0.0
3027436,0.0
3027437,0.0
3027438,0.0
3027439,0.0
3027440,0.0
3027441,0.0
3027442,0.0
3027443,0.0
3027444,0.0
3027445,10.797949304173926
3027446,0.0
3027447,0.0
3027448,0.0
3027449,0.0
3027450,3667.138137622155
3027451,0.0
3027452,0.0
3027453,0.0
3027454,0.0
3027455,0.0
3027456,2558.840981826668
3027457,0.0
3027458,282.967484458841
3027459,0.0
3027460,1127.483168481638
3027461,1367.0212929045317
3027462,124.88912684777037
3027463,18.23773312271487
3027464,0.3162583003661439
3027465,4265.6755089221015
3027466,0.0
3027467,0.0
3027468,0.0
3027469,0.0
3027470,0.0
3027471,128.24793539244365
3027472,0.0
3027473,0.0
3027474,0.0
3027475,0.0
3027476,0.0
3027477,149.6677796757423
3027478,177.48265701339415
3027479,0.0
3027480,0.0
3027481,173.98304784161044
3027482,0.0
3027483,1026.6184206100443
3027484,0.0
3027485,0.0
3027486,86.57240754301753
3027487,81.51027440310304
3027488,82.4961281507949
3027489,3036.7514761546927
3027490,81.47975241687107
3027491,725.787923477849
3027492,88.53057634472438
3027493,1272.0381373740047
3027494,932.5903491981242
3027495,409.8043169762035
3027496,215.42778497860627
3027497,232.59636546527423
3027498,4866.401196831682
3027499,101.59874687658223
3027500,82.51530969652401
3027501,110.37981911860092
3027502,144.47926053444567
3027503,81.85463717205255
3027504,255.2578766303019
3027505,88.31044148490943
3027506,173.04716856951225
3027507,140.6812857919476
3027508,210.79264187948002
3027509,84.30856797060684
3027510,399.4929144951588
3027511,515.0329301053521
3027512,84.71902596302684
3027513,87.27624156788315
3027514,388.71812735201024
3027515,171.0937950555303
3027516,4539.818699168007
3027517,81.52111826404939
3027518,113.53965088514255
3027519,173.01300055796636
3027520,167.95086741805184
3027521,168.93672116574376
3027522,3017.9219032425917
3027523,167.92034543181987
3027524,759.5934335292728
3027525,174.97116935967327
3027526,1305.8436474254283
3027527,1071.666025176598
3027528,513.7899376456605
3027529,301.8683779935551
3027530,319.0369584802231
3027531,5005.476872810155
3027532,188.0393398915311
3027533,168.95590271147282
3027534,214.36543978805815
3027535,213.37482589488621
3027536,168.29523018700135
3027537,394.3335526087757
3027538,174.75103449985832
3027539,399.84798282052765
3027540,192.0318234978798
3027541,279.68820723992053
3027542,170.74916098555568
3027543,450.84345220109094
3027544,566.3834678112843
3027545,171.15961897797573
3027546,173.71683458283198
3027547,475.1587203669591
3027548,257.53438807047917
3027549,5328.060398363288
3027550,167.9617112789982
3027551,199.9802439000914
3027552,177.0033371558388
3027553,171.94120401592428
3027554,190.47208541812458
3027555,3057.002295149481
3027556,171.9106820296923
3027557,746.038742472637
3027558,178.96150595754577
3027559,1380.014094641334
3027560,1023.0212788109454
3027561,500.23524658902477
3027562,305.8587145914276
3027563,305.48226742358725
3027564,5149.827430644094
3027565,192.0296764894036
3027566,172.94623930934526
3027567,200.81074873142234
3027568,199.8201348382504
3027569,172.2855667848738
3027570,415.8689168611565
3027571,178.74137109773082
3027572,298.56815349135024
3027573,196.02216009575227
3027574,318.7685991468096
3027575,174.73949758342812
3027576,454.83378879896344
3027577,605.4638597181736
3027578,175.14995557584822
3027579,177.70717118070442
3027580,479.1490569648315
3027581,261.5247246683516
3027582,5454.865928542719
3027583,171.95204787687064
3027584,203.97058049796385
3027585,94.55212509559829
3027586,89.48999195568376
3027587,108.02087335788394
3027588,2851.7358895076823
3027589,89.45946996945179
3027590,540.7723368308382
3027591,96.51029389730513
3027592,1455.4681314716681
3027593,3221.423661836786
3027594,382.6939792197676
3027595,240.95253018569537
3027596,223.0310553633467
3027597,4944.561025002296
3027598,109.57846442916298
3027599,90.49502724910474
3027600,118.35953667118167
3027601,134.9139504325181
3027602,89.83435472463327
3027603,386.0527877644409
3027604,96.29015903749018
3027605,93.30174784955136
3027606,148.66100334452835
3027607,201.2273317775524
3027608,92.2882855231876
3027609,372.3825767387229
3027610,523.0126476579328
3027611,92.69874351560759
3027612,95.2559591204639
3027613,396.697844904591
3027614,179.07351260811106
3027615,1249.3332176730248
3027616,212.3160293981884
3027617,103.97434078321498
3027618,84.7121947210114
3027619,79.6500615810969
3027620,98.18094298329711
3027621,2876.986014442112
3027622,79.61953959486493
3027623,548.4774341107595
3027624,86.6703635227183
3027625,1235.087869242982
3027626,843.0049981035764
3027627,320.2189658816558
3027628,213.56757215660014
3027629,230.73615264326816
3027630,4671.545679810084
3027631,99.73853405457615
3027632,80.65509687451788
3027633,108.51960629659484
3027634,160.16407536694786
3027635,79.99442435004642
3027636,270.9426914628041
3027637,86.45022866290336
3027638,83.46181747496448
3027639,86.18599000641652
3027640,191.38740140296554
3027641,82.44835514860074
3027642,362.54264636413603
3027643,442.99260666531274
3027644,82.85881314102073
3027645,85.41602874587701
3027646,386.85791453000417
3027647,169.23358223352417
3027648,1274.5833426074546
3027649,79.66090544204326
3027650,94.1344104086281
3027651,0.0
3027652,0.0
3027653,0.0
3027654,2476.9091143370106
3027655,0.0
3027656,341.39583820524996
3027657,0.0
3027658,1185.911522228047
3027659,618.3783745435585
3027660,165.772452939671
3027661,59.12105921461557
3027662,58.74461204677516
3027663,4429.374028595558
3027664,0.0
3027665,0.0
3027666,0.0
3027667,0.0
3027668,0.0
3027669,134.0412061753277
3027670,0.0
3027671,0.0
3027672,0.0
3027673,0.0
3027674,0.0
3027675,523.906631203301
3027676,323.63614903234475
3027677,0.0
3027678,0.0
3027679,214.86637393351114
3027680,0.0
3027681,1085.0467743564532
3027682,0.0
3027683,0.0
3027684,192.3357869544485
3027685,187.273653814534
3027686,205.80453521673425
3027687,2931.974523712024
3027688,187.243131828302
3027689,638.5559986896884
3027690,194.2939557561554
3027691,1553.2517933305185
3027692,968.1736179915218
3027693,515.5676963876344
3027694,338.7361920445456
3027695,338.35974487670524
3027696,5130.069825133688
3027697,207.3621262880133
3027698,188.27868910795496
3027699,216.143198530032
3027700,197.6075569823517
3027701,187.6180165834835
3027702,466.29142196878274
3027703,194.07382089634046
3027704,191.08540970840164
3027705,193.80958223985363
3027706,263.92093832738607
3027707,190.07194738203782
3027708,821.0667916877394
3027709,655.8863648257998
3027710,190.48240537445787
3027711,193.03962097931412
3027712,512.0265344179495
3027713,276.85717446696134
3027714,1364.6619071863831
3027715,362.73477422056357
3027716,201.75800264206524
3027717,0.0
3027718,0.0
3027719,0.0
3027720,2436.921729474964
3027721,0.0
3027722,336.4985086522198
3027723,0.0
3027724,1110.8340820569836
3027725,648.5711002995449
3027726,125.78506807762429
3027727,36.67870200707705
3027728,18.757227184728436
3027729,4442.021726697036
3027730,0.0
3027731,0.0
3027732,0.0
3027733,0.0
3027734,0.0
3027735,129.14387662229754
3027736,0.0
3027737,0.0
3027738,0.0
3027739,0.0
3027740,0.0
3027741,466.37421868674596
3027742,318.7388194793146
3027743,0.0
3027744,0.0
3027745,192.42401672597265
3027746,0.0
3027747,1045.0593894944063
3027748,0.0
3027749,0.0
3027750,0.0
3027751,0.0
3027752,0.0
3027753,2405.82201076382
3027754,0.0
3027755,340.4888452500923
3027756,0.0
3027757,1149.9144739638725
3027758,582.3813262793842
3027759,94.6853493664801
3027760,40.669038604949606
3027761,40.292591437109195
3027762,4463.557090949417
3027763,0.0
3027764,0.0
3027765,0.0
3027766,0.0
3027767,0.0
3027768,98.0441579111534
3027769,0.0
3027770,0.0
3027771,0.0
3027772,0.0
3027773,0.0
3027774,452.81952763011014
3027775,235.00401780464546
3027776,0.0
3027777,0.0
3027778,196.41435332384515
3027779,0.0
3027780,1049.049726092279
3027781,0.0
3027782,0.0
3027783,0.0
3027784,0.0
3027785,0.0
3027786,2382.2766142724513
3027787,0.0
3027788,352.03350406774064
3027789,0.0
3027790,1161.459132781521
3027791,593.9259850970325
3027792,123.7750358386368
3027793,52.213697422597875
3027794,34.292222600249204
3027795,4475.101749767066
3027796,0.0
3027797,0.0
3027798,0.0
3027799,0.0
3027800,0.0
3027801,144.6788720378184
3027802,0.0
3027803,0.0
3027804,0.0
3027805,0.0
3027806,0.0
3027807,394.1840758297252
3027808,299.18375958581873
3027809,0.0
3027810,0.0
3027811,207.9590121414935
3027812,0.0
3027813,1078.1394125644356
3027814,0.0
3027815,0.0
3027816,0.0
3027817,0.0
3027818,0.0
3027819,2556.470600032797
3027820,0.0
3027821,333.23218562849445
3027822,0.0
3027823,1212.837924960308
3027824,627.7597496213114
3027825,140.06377270840727
3027826,68.50243429236829
3027827,50.58095947001971
3027828,4456.30043132782
3027829,0.0
3027830,0.0
3027831,0.0
3027832,0.0
3027833,0.0
3027834,125.8775535985722
3027835,0.0
3027836,0.0
3027837,0.0
3027838,0.0
3027839,0.0
3027840,463.1078956630206
3027841,280.38244114657266
3027842,0.0
3027843,0.0
3027844,206.7027213567557
3027845,6.623416714784071
3027846,1076.8831217796978
3027847,0.0
3027848,0.0
3027849,0.0
3027850,0.0
3027851,0.0
3027852,2356.291935594316
3027853,0.0
3027854,290.9587700805885
3027855,0.0
3027856,1153.0194817578938
3027857,550.3962787643886
3027858,132.88041246951792
3027859,8.683991089954077
3027860,8.307543922113723
3027861,4291.211822198356
3027862,0.0
3027863,0.0
3027864,0.0
3027865,0.0
3027866,0.0
3027867,101.14916570517457
3027868,0.0
3027869,0.0
3027870,0.0
3027871,0.0
3027872,0.0
3027873,403.2894524606063
3027874,220.5639979441583
3027875,0.0
3027876,0.0
3027877,164.42930580884965
3027878,0.0
3027879,999.5196509227751
3027880,0.0
3027881,0.0
3027882,0.0
3027883,0.0
3027884,3.591912422157293
3027885,2642.036762644905
3027886,0.0
3027887,436.3433758951114
3027888,0.0
3027889,1298.4040875724168
3027890,730.8709398879282
3027891,260.7199906295325
3027892,136.52356924996857
3027893,136.14712208212828
3027894,4682.2268151759945
3027895,5.1495034934363275
3027896,0.0
3027897,0.0
3027898,12.939961842283083
3027899,0.0
3027900,211.44371621068086
3027901,0.0
3027902,0.0
3027903,79.32209771781828
3027904,61.70831553280914
3027905,0.0
3027906,618.8541688931625
3027907,401.03865906769784
3027908,0.0
3027909,0.0
